Date,Open,High,Low,Close,Adj Close,Volume
2023-09-19,369.3200073242188,370.6799926757813,366.7999877929688,369.8699951171875,364.4489135742188,37621700.0
2023-09-20,370.9500122070313,371.30999755859375,364.4599914550781,364.5400085449219,359.197021484375,45514200.0
2023-09-21,360.7999877929688,361.6000061035156,357.69000244140625,357.8599853515625,352.6148986816406,69734800.0
2023-09-22,359.6300048828125,361.7999877929688,357.5899963378906,357.9100036621094,352.66424560546875,51589700.0
2023-09-25,356.92999267578125,359.70001220703125,355.92999267578125,359.6099853515625,354.3392639160156,39168000.0
2023-09-26,356.989990234375,357.5400085449219,353.2099914550781,354.2099914550781,349.0184326171875,53657700.0
2023-09-27,355.3800048828125,356.9800109863281,351.3599853515625,355.0400085449219,349.8362731933594,56066000.0
2023-09-28,354.1099853515625,360.1700134277344,353.239990234375,358.010009765625,352.7627258300781,56453300.0
2023-09-29,361.5400085449219,362.9500122070313,357.0199890136719,358.2699890136719,353.0189208984375,64829600.0
2023-10-02,358.5400085449219,362.6799926757813,357.9200134277344,361.260009765625,355.9651184082031,51625100.0
2023-10-03,358.7799987792969,361.010009765625,353.2799987792969,354.9200134277344,349.7180480957031,60478500.0
2023-10-04,355.7699890136719,360.6099853515625,355.29998779296875,359.75,354.4772033691406,54786700.0
2023-10-05,359.739990234375,360.1499938964844,355.1400146484375,358.69000244140625,353.4327697753906,45897400.0
2023-10-06,355.6499938964844,365.9100036621094,354.8500061035156,364.7000122070313,359.35467529296875,75049100.0
2023-10-09,362.2999877929688,367.1099853515625,360.7799987792969,366.55999755859375,361.18743896484375,45304800.0
2023-10-10,366.8999938964844,371.2799987792969,366.3900146484375,368.5899963378906,363.1876525878906,46968800.0
2023-10-11,369.9400024414063,371.4100036621094,368.1900024414063,371.2200012207031,365.7791442871094,38215100.0
2023-10-12,371.7300109863281,373.739990234375,367.5,369.9299926757813,364.5079650878906,49587900.0
2023-10-13,370.5700073242188,371.1600036621094,363.8599853515625,365.2799987792969,359.9261474609375,52469900.0
2023-10-16,366.6199951171875,370.4800109863281,366.4700012207031,369.4100036621094,363.9956970214844,44201100.0
2023-10-17,365.80999755859375,369.9200134277344,363.6600036621094,368.2000122070313,362.8033752441406,50999100.0
2023-10-18,365.6700134277344,367.9100036621094,362.0199890136719,363.3699951171875,358.0441589355469,54280500.0
2023-10-19,364.80999755859375,366.0199890136719,359.1600036621094,359.9700012207031,354.6940002441406,72274200.0
2023-10-20,359.4599914550781,360.0400085449219,354.3699951171875,354.6000061035156,349.4026794433594,72559700.0
2023-10-23,353.260009765625,359.260009765625,351.1199951171875,355.6700134277344,350.4570617675781,60665200.0
2023-10-24,357.510009765625,359.9100036621094,355.7900085449219,359.1300048828125,353.8663024902344,47082100.0
2023-10-25,356.70001220703125,356.8800048828125,349.75,350.3399963378906,345.2051696777344,71190500.0
2023-10-26,349.1199951171875,350.07000732421875,342.3500061035156,343.6600036621094,338.623046875,78621400.0
2023-10-27,346.42999267578125,348.8399963378906,344.0799865722656,345.3099975585937,340.2488098144531,63476700.0
2023-10-30,347.8299865722656,350.5400085449219,346.45001220703125,349.20001220703125,344.0818176269531,55298500.0
2023-10-31,349.2300109863281,351.25,346.6199951171875,350.8699951171875,345.72735595703125,47671900.0
2023-11-01,351.7200012207031,357.5299987792969,351.6199951171875,356.9599914550781,351.72808837890625,58992700.0
2023-11-02,361.5400085449219,363.6799926757813,360.2999877929688,363.4400024414063,358.1131896972656,58162400.0
2023-11-03,364.75,369.0199890136719,364.5199890136719,367.7099914550781,362.3205261230469,53280500.0
2023-11-06,368.489990234375,369.7799987792969,366.9100036621094,369.2099914550781,363.798583984375,38848700.0
2023-11-07,370.2699890136719,373.5799865722656,369.0499877929688,372.7000122070313,367.2374572753906,50777400.0
2023-11-08,373.0799865722656,373.7900085449219,370.6199951171875,372.9400024414063,367.4739074707031,35663400.0
2023-11-09,373.6400146484375,374.7999877929688,369.5700073242188,370.0700073242188,364.64599609375,53859400.0
2023-11-10,371.8200073242188,378.5400085449219,371.2799987792969,378.3900146484375,372.8440246582031,58309800.0
2023-11-13,376.7900085449219,378.2799987792969,375.239990234375,377.2099914550781,371.6813659667969,40733500.0
2023-11-14,383.7099914550781,386.260009765625,383.1799926757813,385.3299865722656,379.6823120117188,67792600.0
2023-11-15,387.25,387.75,384.239990234375,385.6199951171875,379.9680480957031,54141400.0
2023-11-16,384.8399963378906,386.1900024414063,383.55999755859375,385.9500122070313,380.2932434082031,45343500.0
2023-11-17,385.2099914550781,387.0700073242188,384.2900085449219,386.0400085449219,380.3819580078125,46571900.0
2023-11-20,386.0499877929688,391.4100036621094,386.0499877929688,390.739990234375,385.0129699707031,44429600.0
2023-11-21,389.010009765625,389.2300109863281,386.7000122070313,388.4700012207031,382.7762756347656,43337000.0
2023-11-22,390.5700073242188,393.0700073242188,389.0400085449219,390.05999755859375,384.3429870605469,44121000.0
2023-11-24,389.6499938964844,390.25,388.5,389.510009765625,383.801025390625,15718800.0
2023-11-27,389.010009765625,391.1499938964844,388.2799987792969,389.1700134277344,383.4660034179688,34139700.0
2023-11-28,388.4100036621094,390.7799987792969,388.0499877929688,390.1900024414063,384.4710693359375,35491100.0
2023-11-29,392.6900024414063,394.1400146484375,389.4599914550781,389.80999755859375,384.0966491699219,38811700.0
2023-11-30,390.0799865722656,390.5499877929688,385.8200073242188,388.8299865722656,383.1309814453125,52834400.0
2023-12-01,387.75,390.5400085449219,386.0700073242188,389.9400024414063,384.2247619628906,40490100.0
2023-12-04,386.0899963378906,386.6000061035156,382.6600036621094,386.3200073242188,380.6577758789063,51186900.0
2023-12-05,384.3900146484375,388.5,384.2099914550781,387.2900085449219,381.6135559082031,42933000.0
2023-12-06,390.2699890136719,390.3699951171875,384.7000122070313,385.0499877929688,379.40631103515625,41994100.0
2023-12-07,388.0700073242188,391.2699890136719,386.9599914550781,390.4299926757813,384.70751953125,49593500.0
2023-12-08,388.6700134277344,392.6199951171875,388.4800109863281,392.1700134277344,386.4220581054688,46687500.0
2023-12-11,391.739990234375,395.7900085449219,391.5299987792969,395.5199890136719,389.722900390625,41198000.0
2023-12-12,395.55999755859375,398.7900085449219,394.4100036621094,398.6700134277344,392.8268737792969,39221200.0
2023-12-13,399.6199951171875,404.3599853515625,398.8399963378906,403.739990234375,397.8224792480469,55408100.0
2023-12-14,404.9800109863281,406.2999877929688,400.3399963378906,403.3900146484375,397.47760009765625,55447800.0
2023-12-15,404.1799926757813,406.5400085449219,403.5700073242188,405.3399963378906,399.3990173339844,62896600.0
2023-12-18,404.9299926757813,407.989990234375,404.6000061035156,407.0799865722656,401.9146728515625,46610000.0
2023-12-19,407.5400085449219,409.2799987792969,407.3500061035156,409.1600036621094,403.9683532714844,35711900.0
2023-12-20,408.3500061035156,410.4700012207031,402.8999938964844,403.0799865722656,397.9654235839844,54042400.0
2023-12-21,407.05999755859375,408.1400146484375,404.4700012207031,407.7699890136719,402.5959167480469,45568900.0
2023-12-22,409.0,409.9700012207031,406.4800109863281,408.3800048828125,403.1982116699219,34314000.0
2023-12-26,409.25,411.55999755859375,409.1499938964844,410.8800048828125,405.6665344238281,22722500.0
2023-12-27,410.9500122070313,411.7900085449219,410.0799865722656,411.5,406.4923095703125,31980500.0
2023-12-28,412.6700134277344,412.9200134277344,410.9400024414063,411.2999877929688,406.2947692871094,27029200.0
2023-12-29,411.2799987792969,411.6400146484375,407.5799865722656,409.5199890136719,404.5364379882813,42662100.0
2024-01-02,405.8399963378906,406.0899963378906,400.239990234375,402.5899963378906,397.6907653808594,58026900.0
2024-01-03,399.9299926757813,401.0,397.8900146484375,398.3299865722656,393.4825439453125,47002800.0
2024-01-04,396.4400024414063,399.5899963378906,396.05999755859375,396.2799987792969,391.4575500488281,39432800.0
2024-01-05,396.4500122070313,399.55999755859375,395.3399963378906,396.75,391.9218444824219,44922800.0
2024-01-08,397.989990234375,405.239990234375,397.8399963378906,404.9500122070313,400.0220031738281,42473800.0
2024-01-09,401.9100036621094,406.6900024414063,401.7099914550781,405.75,400.8123168945313,39132900.0
2024-01-10,406.0700073242188,409.5199890136719,405.1700134277344,408.5,403.52880859375,33962800.0
2024-01-11,409.7900085449219,411.2000122070313,404.239990234375,409.3500061035156,404.3685302734375,54536200.0
2024-01-12,410.3999938964844,411.25,408.1499938964844,409.55999755859375,404.575927734375,39595000.0
2024-01-16,408.30999755859375,411.1199951171875,406.8299865722656,409.5199890136719,404.5364379882813,43903000.0
2024-01-17,406.1700134277344,407.5899963378906,402.9200134277344,407.2099914550781,402.2545471191406,54386000.0
2024-01-18,410.5199890136719,413.5799865722656,409.1600036621094,412.989990234375,407.9641723632813,59562500.0
2024-01-19,415.2200012207031,421.3399963378906,414.6300048828125,421.1799926757813,416.0544738769531,70325100.0
2024-01-22,423.4100036621094,424.7300109863281,421.1199951171875,421.7300109863281,416.5978393554688,44880600.0
2024-01-23,422.4299926757813,423.7000122070313,420.5700073242188,423.4800109863281,418.3265380859375,33003800.0
2024-01-24,427.4400024414063,429.8500061035156,425.3299865722656,425.8299865722656,420.6479187011719,46948000.0
2024-01-25,428.3599853515625,429.0400085449219,423.9800109863281,426.3500061035156,421.1615905761719,44367200.0
2024-01-26,424.4400024414063,426.2099914550781,423.1499938964844,423.80999755859375,418.6525268554688,37137000.0
2024-01-29,424.2699890136719,428.3500061035156,423.6099853515625,428.1499938964844,422.9396362304688,38694700.0
2024-01-30,427.1000061035156,427.6799926757813,424.3800048828125,425.2999877929688,420.1243896484375,36739000.0
2024-01-31,420.8500061035156,422.8699951171875,416.7900085449219,416.9700012207031,411.8958129882813,64010600.0
2024-02-01,418.7900085449219,422.3800048828125,417.80999755859375,421.8800048828125,416.7460021972656,51008600.0
2024-02-02,423.7999877929688,430.239990234375,422.7900085449219,429.010009765625,423.7892150878906,59602400.0
2024-02-05,429.0700073242188,429.6099853515625,425.0,428.4500122070313,423.2360534667969,39889200.0
2024-02-06,429.6099853515625,430.2200012207031,425.2200012207031,427.5899963378906,422.3865051269531,35846100.0
2024-02-07,430.4100036621094,432.8299865722656,429.0899963378906,431.989990234375,426.7330017089844,37712700.0
2024-02-08,432.1099853515625,433.55999755859375,431.4200134277344,432.7900085449219,427.5232543945313,29889900.0
2024-02-09,433.9400024414063,437.8500061035156,433.1400146484375,437.0499877929688,431.7314147949219,36943900.0
2024-02-12,436.9400024414063,439.1400146484375,434.6499938964844,435.3399963378906,430.0422058105469,33203300.0
2024-02-13,427.2799987792969,431.2699890136719,425.3299865722656,428.5499877929688,423.3348693847656,64491700.0
2024-02-14,431.260009765625,433.6499938964844,428.8800048828125,433.2200012207031,427.947998046875,45092700.0
2024-02-15,433.9200134277344,434.9800109863281,431.3299865722656,434.510009765625,429.2222900390625,38796100.0
2024-02-16,434.8900146484375,434.989990234375,429.8500061035156,430.5700073242188,425.3302307128906,53716500.0
2024-02-20,428.5499877929688,430.0799865722656,423.5,427.3200073242188,422.1198120117188,53999500.0
2024-02-21,424.5499877929688,425.7000122070313,421.6300048828125,425.6099853515625,420.43060302734375,49779000.0
2024-02-22,434.489990234375,439.1199951171875,433.7099914550781,438.0700073242188,432.7389526367188,53887800.0
2024-02-23,439.6499938964844,440.5899963378906,435.7900085449219,436.7799987792969,431.4646911621094,39853900.0
2024-02-26,437.6000061035156,438.6000061035156,436.3599853515625,436.5499877929688,431.2374572753906,33043200.0
2024-02-27,437.6700134277344,437.989990234375,435.0299987792969,437.6000061035156,432.2747497558594,33713200.0
2024-02-28,435.4299926757813,436.6700134277344,434.2999877929688,435.2699890136719,429.9730529785156,32938800.0
2024-02-29,438.2300109863281,440.0899963378906,435.0199890136719,439.0,433.65765380859375,42495200.0
2024-03-01,439.8999938964844,446.5799865722656,439.8399963378906,445.6099853515625,440.1871948242188,43853000.0
2024-03-04,445.6099853515625,446.0400085449219,443.7699890136719,444.0199890136719,438.6165466308594,34325700.0
2024-03-05,440.9400024414063,440.9500122070313,433.6499938964844,436.0499877929688,430.74359130859375,57917100.0
2024-03-06,440.3200073242188,441.989990234375,436.8900146484375,438.7900085449219,433.45025634765625,46234500.0
2024-03-07,442.4200134277344,446.7200012207031,440.8599853515625,445.4500122070313,440.0292053222656,44526700.0
2024-03-08,445.80999755859375,448.6400146484375,438.3399963378906,439.0199890136719,433.6773681640625,72096000.0
2024-03-11,437.510009765625,438.6600036621094,435.4400024414063,437.3900146484375,432.0672607421875,45860000.0
2024-03-12,439.7300109863281,444.0199890136719,436.4599914550781,443.6600036621094,438.2610168457031,55300900.0
2024-03-13,442.6499938964844,442.6700134277344,439.1199951171875,440.25,434.8924560546875,37928700.0
2024-03-14,441.5,442.0299987792969,436.3900146484375,439.1400146484375,433.79595947265625,52195200.0
2024-03-15,436.0700073242188,438.8699951171875,432.739990234375,433.9200134277344,428.6395263671875,73069800.0
2024-03-18,438.7300109863281,441.0400085449219,437.239990234375,437.4800109863281,432.7276306152344,47323800.0
2024-03-19,435.4500122070313,438.9800109863281,433.3299865722656,438.5700073242188,433.8058166503906,43004100.0
2024-03-20,439.7799987792969,444.1099853515625,438.05999755859375,443.7699890136719,438.9492492675781,43653500.0
2024-03-21,448.8800048828125,449.3399963378906,445.6700134277344,445.8699951171875,441.0264892578125,39345700.0
2024-03-22,445.3500061035156,447.489990234375,444.489990234375,446.3800048828125,441.5308837890625,28253900.0
2024-03-25,443.5499877929688,446.260009765625,442.5400085449219,444.760009765625,439.9284973144531,27789200.0
2024-03-26,446.2999877929688,447.2300109863281,443.0899963378906,443.3200073242188,438.5042114257813,34142000.0
2024-03-27,446.4400024414063,446.5400085449219,441.9299926757813,444.8299865722656,439.9977111816406,41359200.0
2024-03-28,444.7799987792969,445.6400146484375,443.6499938964844,444.010009765625,439.1866760253906,36839600.0
2024-04-01,444.9700012207031,447.5299987792969,443.0199890136719,444.9500122070313,440.116455078125,38729000.0
2024-04-02,440.0799865722656,441.4299926757813,438.0299987792969,441.1099853515625,436.3181762695313,44259700.0
2024-04-03,438.9599914550781,444.0,438.9500122070313,442.1000061035156,437.2974548339844,39949800.0
2024-04-04,446.3299865722656,446.9500122070313,435.1099853515625,435.3399963378906,430.6108093261719,57267700.0
2024-04-05,436.7799987792969,443.1700134277344,435.9599914550781,440.4700012207031,435.6850891113281,54744600.0
2024-04-08,441.4100036621094,442.5,439.2000122070313,440.6000061035156,435.8136901855469,28144900.0
2024-04-09,442.9599914550781,443.239990234375,437.4400024414063,442.2300109863281,437.4259948730469,39443600.0
2024-04-10,437.0,439.239990234375,436.2799987792969,438.3699951171875,433.6079406738281,61502200.0
2024-04-11,440.260009765625,446.3299865722656,437.9599914550781,445.3699951171875,440.5318603515625,45474600.0
2024-04-12,441.1000061035156,442.239990234375,436.8800048828125,438.2699890136719,433.5090026855469,53665000.0
2024-04-15,442.05999755859375,442.1499938964844,430.2099914550781,431.05999755859375,426.3772888183594,63453600.0
2024-04-16,430.8999938964844,433.760009765625,429.7000122070313,431.1000061035156,426.4169006347656,47619000.0
2024-04-17,433.1000061035156,433.1199951171875,424.8999938964844,425.8399963378906,421.2140808105469,56880500.0
2024-04-18,426.489990234375,428.239990234375,422.8299865722656,423.4100036621094,418.81048583984375,46549400.0
2024-04-19,422.2200012207031,422.75,413.0700073242188,414.6499938964844,410.14556884765625,75231000.0
2024-04-22,417.30999755859375,421.1799926757813,413.9400024414063,418.8200073242188,414.2702941894531,47807700.0
2024-04-23,420.7699890136719,426.2799987792969,418.8699951171875,425.0700073242188,420.4524230957031,44384700.0
2024-04-24,428.2000122070313,429.7300109863281,424.2000122070313,426.510009765625,421.8767395019531,48440300.0
2024-04-25,419.239990234375,425.3200073242188,418.1400146484375,424.4500122070313,419.8391418457031,57392200.0
2024-04-26,427.6199951171875,432.5499877929688,426.9200134277344,431.0,426.3180236816406,41874900.0
2024-04-29,433.1300048828125,433.760009765625,429.9800109863281,432.75,428.0489807128906,30022200.0
2024-04-30,431.1499938964844,432.55999755859375,424.510009765625,424.5899963378906,419.9775695800781,43665900.0
2024-05-01,423.1499938964844,430.1400146484375,420.6600036621094,421.5199890136719,416.9409484863281,52251700.0
2024-05-02,425.2999877929688,427.80999755859375,420.6300048828125,426.8999938964844,422.2625122070313,36559000.0
2024-05-03,434.4400024414063,436.4800109863281,432.6199951171875,435.4800109863281,430.7493286132813,48515300.0
2024-05-06,437.2999877929688,440.3399963378906,436.5199890136719,440.25,435.4674987792969,30227200.0
2024-05-07,440.7000122070313,441.9700012207031,439.5799865722656,440.3200073242188,435.5367431640625,30996100.0
2024-05-08,437.6700134277344,441.4800109863281,437.5499877929688,440.05999755859375,435.279541015625,24896700.0
2024-05-09,440.3299865722656,441.6000061035156,438.4599914550781,441.0199890136719,436.2291259765625,24580100.0
2024-05-10,442.5400085449219,444.30999755859375,440.5,442.05999755859375,437.2578430175781,27116600.0
2024-05-13,443.989990234375,444.0899963378906,441.6499938964844,443.0799865722656,438.2667541503906,22994200.0
2024-05-14,442.6499938964844,446.4700012207031,442.4599914550781,445.9299926757813,441.0858154296875,34478300.0
2024-05-15,448.4299926757813,453.1499938964844,446.8999938964844,452.8999938964844,447.9801025390625,41464700.0
2024-05-16,452.7099914550781,454.6900024414063,451.80999755859375,451.9800109863281,447.070068359375,34780400.0
2024-05-17,452.1099853515625,452.7200012207031,449.5400085449219,451.760009765625,446.85247802734375,35803700.0
2024-05-20,451.9800109863281,455.5799865722656,451.7900085449219,454.9100036621094,449.96826171875,24474200.0
2024-05-21,453.0400085449219,455.989990234375,452.8399963378906,455.7999877929688,450.8485412597656,23167700.0
2024-05-22,456.05999755859375,456.8200073242188,453.0799865722656,455.7099914550781,450.7596130371094,25120000.0
2024-05-23,460.5499877929688,460.5799865722656,451.8500061035156,453.6600036621094,448.7318420410156,40899200.0
2024-05-24,455.2900085449219,459.2300109863281,453.5700073242188,457.9500122070313,452.9752502441406,29669500.0
2024-05-28,459.1799926757813,459.739990234375,456.6900024414063,459.6799926757813,454.6864013671875,26216800.0
2024-05-29,455.4800109863281,458.239990234375,455.3399963378906,456.4400024414063,451.4816284179688,29739200.0
2024-05-30,455.5,455.6400146484375,450.2099914550781,451.5499877929688,446.644775390625,30536800.0
2024-05-31,451.7799987792969,452.4800109863281,443.05999755859375,450.7099914550781,445.8138732910156,55941300.0
2024-06-03,454.5700073242188,455.5799865722656,447.8999938964844,453.1300048828125,448.2075500488281,32997500.0
2024-06-04,452.8699951171875,455.5799865722656,451.1300048828125,454.3699951171875,449.43408203125,23767400.0
2024-06-05,457.9800109863281,463.6099853515625,454.4100036621094,463.5299987792969,458.49462890625,33817400.0
2024-06-06,464.2200012207031,464.5400085449219,462.1900024414063,463.3699951171875,458.3363342285156,21966800.0
2024-06-07,463.0,465.739990234375,461.8399963378906,462.9599914550781,457.9308471679688,25829700.0
2024-06-10,461.8200073242188,465.1900024414063,461.5299987792969,464.8299865722656,459.780517578125,20660800.0
2024-06-11,463.5400085449219,468.1400146484375,462.0299987792969,468.0199890136719,462.935791015625,22053300.0
2024-06-12,471.989990234375,476.5,471.2900085449219,474.1499938964844,468.9992370605469,34532600.0
2024-06-13,477.7200012207031,478.3900146484375,474.4200134277344,476.7200012207031,471.5413513183594,25859000.0
2024-06-14,476.5199890136719,479.260009765625,476.0499877929688,479.1900024414063,473.9844970703125,23372600.0
2024-06-17,479.4599914550781,486.8599853515625,478.1400146484375,485.05999755859375,479.7907104492188,37054500.0
2024-06-18,485.010009765625,485.8999938964844,483.4299926757813,485.2099914550781,479.9391174316406,24438600.0
2024-06-20,486.4200134277344,486.8399963378906,479.6199951171875,481.4700012207031,476.2397766113281,33918700.0
2024-06-21,481.1900024414063,482.5400085449219,478.6700134277344,480.1799926757813,474.9637451171875,37456800.0
2024-06-24,478.1799926757813,479.9299926757813,473.8200073242188,473.9599914550781,469.5564575195313,37751000.0
2024-06-25,476.0700073242188,479.6799926757813,475.1199951171875,479.3800048828125,474.9261169433594,29014700.0
2024-06-26,478.5499877929688,480.9200134277344,478.1300048828125,480.3699951171875,475.9068603515625,22737100.0
2024-06-27,480.1199951171875,483.1000061035156,479.2999877929688,481.6099853515625,477.1353759765625,26222100.0
2024-06-28,482.4100036621094,487.2000122070313,478.4599914550781,479.1099853515625,474.6585998535156,34881600.0
2024-07-01,480.0400085449219,482.489990234375,476.260009765625,481.9200134277344,477.4425354003906,24898300.0
2024-07-02,480.4100036621094,487.0400085449219,480.2799987792969,486.9800109863281,482.45550537109375,26723600.0
2024-07-03,486.2200012207031,491.1700134277344,486.2200012207031,491.0400085449219,486.477783203125,18064900.0
2024-07-05,491.8900146484375,496.6000061035156,491.5899963378906,496.1600036621094,491.5501708984375,28495900.0
2024-07-08,496.5299987792969,497.8999938964844,495.5,497.3399963378906,492.7192077636719,22109400.0
2024-07-09,498.8699951171875,500.0,496.239990234375,497.7699890136719,493.1452331542969,25614500.0
2024-07-10,499.7099914550781,503.5199890136719,498.3900146484375,502.9599914550781,498.2870178222656,28046900.0
2024-07-11,503.0700073242188,503.2799987792969,490.7300109863281,491.9299926757813,487.3594970703125,49966600.0
2024-07-12,492.510009765625,499.6199951171875,492.0400085449219,494.8200073242188,490.2226257324219,37109400.0
2024-07-15,496.6099853515625,501.010009765625,494.0899963378906,496.1499938964844,491.540283203125,31151400.0
2024-07-16,497.6199951171875,498.4400024414063,493.1499938964844,496.3399963378906,491.728515625,25950600.0
2024-07-17,488.2799987792969,488.7999877929688,481.7000122070313,481.7699890136719,477.29388427734375,56268800.0
2024-07-18,485.5299987792969,485.7099914550781,476.2699890136719,479.489990234375,475.03509521484375,49347400.0
2024-07-19,479.1499938964844,481.6900024414063,473.9400024414063,475.239990234375,470.8245849609375,42042900.0
2024-07-22,481.1600036621094,483.3500061035156,477.7099914550781,482.3200073242188,477.83880615234375,40300000.0
2024-07-23,481.4100036621094,484.4299926757813,480.1400146484375,480.6199951171875,476.1545715332031,23282500.0
2024-07-24,473.8200073242188,474.1900024414063,462.510009765625,463.3800048828125,459.0747375488281,58818600.0
2024-07-25,463.7200012207031,467.9400024414063,455.6300048828125,458.2699890136719,454.01220703125,59256800.0
2024-07-26,462.6499938964844,465.9299926757813,459.7699890136719,462.9700012207031,458.6685791015625,39992100.0
2024-07-29,465.7099914550781,467.9100036621094,461.6199951171875,463.8999938964844,459.5899658203125,28218500.0
2024-07-30,465.8500061035156,466.55999755859375,454.1499938964844,457.5299987792969,453.2791137695313,41317200.0
2024-07-31,467.8699951171875,472.7900085449219,466.4100036621094,471.0700073242188,466.69329833984375,44552100.0
2024-08-01,471.760009765625,475.5499877929688,455.9800109863281,459.6600036621094,455.3893127441406,56653900.0
2024-08-02,450.8900146484375,453.5700073242188,444.4700012207031,448.75,444.5806579589844,66323200.0
2024-08-05,424.7099914550781,442.2900085449219,423.4500122070313,435.3699951171875,431.3249816894531,87483500.0
2024-08-06,437.2300109863281,447.0700073242188,434.55999755859375,439.5299987792969,435.4463195800781,63164400.0
2024-08-07,446.489990234375,449.0,434.3699951171875,434.7699890136719,430.7305603027344,54929200.0
2024-08-08,441.05999755859375,448.989990234375,437.1499938964844,448.0700073242188,443.906982421875,47890100.0
2024-08-09,446.739990234375,452.05999755859375,445.6099853515625,450.4100036621094,446.2252502441406,33574000.0
2024-08-12,451.3900146484375,454.3699951171875,448.5499877929688,451.3800048828125,447.1862487792969,27795000.0
2024-08-13,455.8200073242188,462.8500061035156,455.6799926757813,462.5799865722656,458.2821960449219,40084500.0
2024-08-14,463.510009765625,465.1099853515625,458.3999938964844,462.7300109863281,458.4307861328125,34733700.0
2024-08-15,468.760009765625,474.8200073242188,468.3800048828125,474.4200134277344,470.01220703125,38280600.0
2024-08-16,472.6199951171875,476.4100036621094,471.6499938964844,475.0299987792969,470.6165161132813,38383600.0
2024-08-19,475.1700134277344,481.30999755859375,473.3699951171875,481.2699890136719,476.7984924316406,23737700.0
2024-08-20,480.3500061035156,482.9400024414063,478.5499877929688,480.260009765625,475.7979431152344,29209300.0
2024-08-21,481.0499877929688,484.3699951171875,479.3200073242188,482.5,478.01708984375,25658800.0
2024-08-22,484.8399963378906,485.5400085449219,473.80999755859375,474.8500061035156,470.4382019042969,37739600.0
2024-08-23,479.239990234375,482.739990234375,475.2799987792969,480.0,475.5403442382813,36061500.0
2024-08-26,479.4500122070313,480.3800048828125,473.239990234375,475.3399963378906,470.9236755371094,27452600.0
2024-08-27,473.6900024414063,477.8399963378906,471.7099914550781,476.760009765625,472.3304443359375,27510000.0
2024-08-28,476.2900085449219,477.0199890136719,467.8900146484375,471.3500061035156,466.9706726074219,37372400.0
2024-08-29,473.2799987792969,477.9299926757813,469.3699951171875,470.6600036621094,466.2870788574219,41081500.0
2024-08-30,475.0400085449219,476.8999938964844,470.510009765625,476.2699890136719,471.8450317382813,33466500.0
2024-09-03,473.2000122070313,473.3299865722656,459.4100036621094,461.80999755859375,457.5193176269531,44985200.0
2024-09-04,458.6700134277344,464.4500122070313,457.7300109863281,460.6099853515625,456.3304748535156,32505100.0
2024-09-05,458.9700012207031,465.3599853515625,457.9400024414063,461.0400085449219,456.7565307617188,34452400.0
2024-09-06,460.3299865722656,461.2200012207031,448.1900024414063,448.6900024414063,444.5212707519531,50624400.0
2024-09-09,453.05999755859375,455.4599914550781,449.8200073242188,454.4599914550781,450.2376708984375,32981200.0
2024-09-10,456.239990234375,459.1700134277344,452.2300109863281,458.6600036621094,454.3986206054688,29680300.0
2024-09-11,459.9100036621094,469.3699951171875,451.2799987792969,468.6199951171875,464.26611328125,57843000.0
2024-09-12,468.6499938964844,474.0400085449219,466.8500061035156,473.2200012207031,468.8233642578125,40067800.0
2024-09-13,472.4800109863281,476.5299987792969,472.25,475.3399963378906,470.9236755371094,29111800.0
2024-09-16,473.1900024414063,473.8599853515625,469.8900146484375,473.239990234375,468.8431396484375,22585600.0
2024-09-17,476.2900085449219,477.6000061035156,470.9700012207031,473.489990234375,469.0907897949219,30084400.0
2024-09-18,474.7000122070313,478.8299865722656,470.8299865722656,471.4400024414063,467.0598754882813,39909200.0
2024-09-19,482.6099853515625,486.2300109863281,480.489990234375,483.3599853515625,478.86907958984375,52782500.0
2024-09-20,482.489990234375,483.6900024414063,478.2999877929688,482.4400024414063,477.9576721191406,34577700.0
2024-09-23,482.9500122070313,484.1400146484375,481.6000061035156,483.0400085449219,479.22454833984375,24843000.0
2024-09-24,484.4599914550781,486.3299865722656,480.1700134277344,485.3699951171875,481.5361633300781,25952600.0
2024-09-25,484.739990234375,487.7900085449219,484.55999755859375,485.8200073242188,481.9826049804688,26549900.0
2024-09-26,493.3699951171875,493.7000122070313,485.7999877929688,489.4700012207031,485.603759765625,32020200.0
2024-09-27,490.5,490.6400146484375,485.55999755859375,486.75,482.9052734375,22851100.0
2024-09-30,485.7799987792969,488.4100036621094,482.9200134277344,488.0700073242188,484.2148742675781,30281100.0
2024-10-01,487.7000122070313,488.0,477.3999938964844,481.2699890136719,477.4685668945313,42735400.0
2024-10-02,480.3599853515625,483.8800048828125,477.7200012207031,481.9500122070313,478.1431884765625,23744000.0
2024-10-03,479.739990234375,484.5499877929688,478.989990234375,481.5899963378906,477.7860412597656,25337200.0
2024-10-04,487.4500122070313,487.8800048828125,482.3900146484375,487.3200073242188,483.47076416015625,30686600.0
2024-10-07,485.3900146484375,486.5700073242188,480.8699951171875,482.1000061035156,478.2920227050781,24975100.0
2024-10-08,484.6600036621094,489.989990234375,483.8500061035156,489.2999877929688,485.4351196289063,28272000.0
2024-10-09,489.0,493.7300109863281,487.9500122070313,493.1499938964844,489.2547302246094,24995000.0
2024-10-10,490.8500061035156,494.4700012207031,489.5299987792969,492.5899963378906,488.6990966796875,25750400.0
2024-10-11,490.739990234375,494.3900146484375,490.1700134277344,493.3599853515625,489.4630737304688,20644500.0
